task,pipeline,model,sampling_rate,outer_fold,inner_fold,channels,window,overlap,csp_filters,first_aug,second_aug,learning_rate,evaluation_type,accuracy_unbalanced,accuracy_weighted,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1score_micro,f1score_macro,f1score_weighted,rocauc_micro,rocauc_macro,rocauc_weighted,cohen_kappa
pds,ica,shn,125,10,3,32,16,2500,0,None,None,0.00025,th_corrected,0.800807537012113,0.7876346529703195,0.800807537012113,0.7928841406973156,0.7995952140787014,0.800807537012113,0.7876346529703195,0.800807537012113,0.800807537012113,0.7899397884956294,0.7999072501527594,0.8584458282199294,0.8584458282199294,0.8584458282199294,0.5800368160952025
pds,ica,shn,125,1,4,32,16,2500,0,None,None,0.00025,th_corrected,0.7997311827956989,0.8476367686894002,0.7997311827956989,0.7977277983348752,0.8683471005789143,0.7997311827956989,0.8476367686894002,0.7997311827956989,0.7997311827956989,0.7918240186587695,0.8072020896009358,0.9373602356058497,0.9373602356058497,0.9373602356058497,0.5978232477144101
pds,ica,shn,125,2,4,32,16,2500,0,None,None,0.00025,th_corrected,0.7866847826086957,0.7527255639097745,0.7866847826086957,0.7849950981690998,0.7859930326032235,0.7866847826086957,0.7527255639097745,0.7866847826086957,0.7866847826086957,0.7620070562502188,0.7803331315206489,0.8785322681704262,0.8785322681704262,0.8785322681704262,0.5276342468441364
pds,ica,shn,125,3,4,32,16,2500,0,None,None,0.00025,th_corrected,0.757123473541384,0.814616763400478,0.757123473541384,0.773081197214402,0.8495102948062258,0.757123473541384,0.814616763400478,0.757123473541384,0.757123473541384,0.7517934920649852,0.7652665007969932,0.8897405257767156,0.8897405257767156,0.8897405257767156,0.5277754908453098
pds,ica,shn,125,4,4,32,16,2500,0,None,None,0.00025,th_corrected,0.7907949790794979,0.7478467478467479,0.7907949790794979,0.8031177479568157,0.7969743267380947,0.7907949790794979,0.7478467478467479,0.7907949790794979,0.7907949790794979,0.7599544683510401,0.7804748081742552,0.8936738936738937,0.8936738936738937,0.8936738936738937,0.5277053197375702
pds,ica,shn,125,5,4,32,16,2500,0,None,None,0.00025,th_corrected,0.7766233766233767,0.6881818181818182,0.7766233766233767,0.729111325766723,0.7645841239176183,0.7766233766233767,0.6881818181818182,0.7766233766233767,0.7766233766233767,0.7016472029988466,0.7657460042840666,0.8076776859504132,0.8076776859504132,0.8076776859504132,0.40748031496062986
pds,ica,shn,125,6,4,32,16,2500,0,None,None,0.00025,th_corrected,0.8081471747700394,0.8238728117184708,0.8081471747700394,0.8139789415350513,0.8337500532505793,0.8081471747700394,0.8238728117184708,0.8081471747700394,0.8081471747700394,0.8073484533222361,0.809614214163964,0.8905251875669882,0.8905251875669882,0.8905251875669882,0.6200335145856845
pds,ica,shn,125,7,4,32,16,2500,0,None,None,0.00025,th_corrected,0.7246963562753036,0.7648190045248868,0.7246963562753036,0.7217502185951618,0.8018315973553821,0.7246963562753036,0.7648190045248868,0.7246963562753036,0.7246963562753036,0.7120992808386153,0.7363994457132593,0.902445179255134,0.902445179255134,0.902445179255134,0.4460746951219512
pds,ica,shn,125,8,4,32,16,2500,0,None,None,0.00025,th_corrected,0.8379501385041551,0.8188507811678277,0.8379501385041551,0.8352473798829454,0.837208673749664,0.8379501385041551,0.8188507811678277,0.8379501385041551,0.8379501385041551,0.8251993237580676,0.8359230859034951,0.9029669004911122,0.9029669004911122,0.9029669004911122,0.6510924786254182
pds,ica,shn,125,9,4,32,16,2500,0,None,None,0.00025,th_corrected,0.8612945838837517,0.8407074547758958,0.8612945838837517,0.835146775473195,0.8625973216693309,0.8612945838837517,0.8407074547758958,0.8612945838837517,0.8612945838837517,0.8378204670427766,0.8618651353347476,0.9237733116060112,0.9237733116060112,0.9237733116060112,0.6756733598012052
pds,ica,shn,125,10,4,32,16,2500,0,None,None,0.00025,th_corrected,0.6527590847913862,0.6827530566792419,0.6527590847913862,0.6829692832764505,0.7127946384687114,0.6527590847913862,0.6827530566792419,0.6527590847913862,0.6527590847913862,0.6527584557864534,0.6526609600218508,0.8168946866051543,0.8168946866051543,0.8168946866051543,0.33483927381745493
pds,ica,shn,125,1,5,32,16,2500,0,None,None,0.00025,th_corrected,0.7836021505376344,0.8133338396496291,0.7836021505376344,0.7700750632800908,0.8336523733905458,0.7836021505376344,0.8133338396496291,0.7836021505376344,0.7836021505376344,0.7715332017280347,0.7914363804666728,0.892525927613647,0.892525927613647,0.892525927613647,0.5535578514244823
pds,ica,shn,125,2,5,32,16,2500,0,None,None,0.00025,th_corrected,0.748641304347826,0.7592418546365916,0.748641304347826,0.7447229307604155,0.7712473058136563,0.748641304347826,0.7592418546365916,0.748641304347826,0.748641304347826,0.7438169691154197,0.7522237315006031,0.8490758145363408,0.8490758145363408,0.8490758145363408,0.49299970211498356
pds,ica,shn,125,3,5,32,16,2500,0,None,None,0.00025,th_corrected,0.8100407055630936,0.7844912939569819,0.8100407055630936,0.779434942991281,0.8119461226881871,0.8100407055630936,0.7844912939569819,0.8100407055630936,0.8100407055630936,0.7818346358131195,0.8108922095555456,0.8602509388869922,0.8602509388869922,0.8602509388869922,0.5637283090349423
pds,ica,shn,125,4,5,32,16,2500,0,None,None,0.00025,th_corrected,0.8200836820083682,0.7856029106029107,0.8200836820083682,0.8288668705944939,0.8239425255183381,0.8200836820083682,0.7856029106029107,0.8200836820083682,0.8200836820083682,0.7978052006252119,0.8138120086778157,0.9061479061479061,0.9061479061479061,0.9061479061479061,0.599540194053696
pds,ica,shn,125,5,5,32,16,2500,0,None,None,0.00025,th_corrected,0.7909090909090909,0.7022727272727273,0.7909090909090909,0.7519325983798083,0.780388887173311,0.7909090909090909,0.7022727272727273,0.7909090909090909,0.7909090909090909,0.7182621659519248,0.7795754274247249,0.8112727272727274,0.8112727272727274,0.8112727272727274,0.4412493802677244
pds,ica,shn,125,6,5,32,16,2500,0,None,None,0.00025,th_corrected,0.7227332457293035,0.6900714540907467,0.7227332457293035,0.7247157314950918,0.7238678375829547,0.7227332457293035,0.6900714540907467,0.7227332457293035,0.7227332457293035,0.6943234018088814,0.7113448169163756,0.8437013219006788,0.8437013219006788,0.8437013219006788,0.39854966607110087
pds,ica,shn,125,7,5,32,16,2500,0,None,None,0.00025,th_corrected,0.7894736842105263,0.7849547511312217,0.7894736842105263,0.7547849495829703,0.8102498247361213,0.7894736842105263,0.7849547511312217,0.7894736842105263,0.7894736842105263,0.7641052012929768,0.7953199189569575,0.8768447615732684,0.8768447615732684,0.8768447615732684,0.5312104597216365
pds,ica,shn,125,8,5,32,16,2500,0,None,None,0.00025,th_corrected,0.8559556786703602,0.8487827374450836,0.8559556786703602,0.8478708209262353,0.8561578001139633,0.8559556786703602,0.8487827374450836,0.8559556786703602,0.8559556786703602,0.8483193277310924,0.8560499546078819,0.9191970678899973,0.9191970678899973,0.9191970678899973,0.696641106649106
pds,ica,shn,125,9,5,32,16,2500,0,None,None,0.00025,th_corrected,0.76221928665786,0.8070465656016987,0.76221928665786,0.7604397905759162,0.8354328397435454,0.76221928665786,0.8070465656016987,0.76221928665786,0.76221928665786,0.7523662057835739,0.7716156021936028,0.9057330502197423,0.9057330502197423,0.9057330502197423,0.5227186751292505
pds,ica,shn,125,10,5,32,16,2500,0,None,None,0.00025,th_corrected,0.8331090174966352,0.8143607108767783,0.8331090174966352,0.8328534073408624,0.8330249206488485,0.8331090174966352,0.8143607108767783,0.8331090174966352,0.8331090174966352,0.821033411033411,0.8307314369494719,0.8758995803221066,0.8758995803221066,0.8758995803221066,0.6430680066015295
pds,ica,shn,125,1,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8602150537634409,0.8700792385002911,0.8602150537634409,0.8343689720110705,0.8772430605650025,0.8602150537634409,0.8700792385002911,0.8602150537634409,0.8602150537634409,0.8460056521912191,0.8637359674273541,0.9383897454072894,0.9383897454072894,0.9383897454072894,0.6939216291268127
pds,ica,shn,125,2,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8152173913043478,0.768170426065163,0.8152173913043478,0.8474025974025974,0.8326510446075663,0.8152173913043478,0.768170426065163,0.8152173913043478,0.8152173913043478,0.7839480591241884,0.8036030679231458,0.9171679197994987,0.9171679197994987,0.9171679197994987,0.5777537796976242
pds,ica,shn,125,3,6,32,16,2500,0,None,None,0.00025,th_corrected,0.898236092265943,0.9094315466029361,0.898236092265943,0.8753971607894696,0.9102297210859905,0.898236092265943,0.9094315466029361,0.898236092265943,0.898236092265943,0.8876736714401545,0.9004327019067042,0.9181205189484466,0.9181205189484466,0.9181205189484466,0.7763512994080541
pds,ica,shn,125,4,6,32,16,2500,0,None,None,0.00025,th_corrected,0.793584379358438,0.7627957627957628,0.793584379358438,0.7905962633192234,0.7924543282017895,0.793584379358438,0.7627957627957628,0.793584379358438,0.793584379358438,0.7714790248944784,0.7884297675551828,0.9001089001089001,0.9001089001089001,0.9001089001089001,0.5456040285699604
pds,ica,shn,125,5,6,32,16,2500,0,None,None,0.00025,th_corrected,0.7818181818181819,0.6754545454545454,0.7818181818181819,0.7462191501206161,0.7698088699202078,0.7818181818181819,0.6754545454545454,0.7818181818181819,0.7818181818181819,0.6930989978742788,0.7638171879744914,0.8041818181818182,0.8041818181818182,0.8041818181818182,0.3963039014373716
pds,ica,shn,125,6,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8186596583442839,0.8367345480528761,0.8186596583442839,0.8273366303623028,0.8484962638799277,0.8186596583442839,0.8367345480528761,0.8186596583442839,0.8186596583442839,0.8181317539484622,0.8199214786074673,0.9035083958556627,0.9035083958556627,0.9035083958556627,0.6422142122225932
pds,ica,shn,125,7,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8164642375168691,0.8289027149321267,0.8164642375168691,0.7872805350763852,0.845068131299595,0.8164642375168691,0.8289027149321267,0.8164642375168691,0.8164642375168691,0.797823679522365,0.8225949099239505,0.881761225200139,0.881761225200139,0.881761225200139,0.6000412754101744
pds,ica,shn,125,8,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8351800554016621,0.8238913565863248,0.8351800554016621,0.8270588235294117,0.8345413068274401,0.8351800554016621,0.8238913565863248,0.8351800554016621,0.8351800554016621,0.8253851797505503,0.8347790955796867,0.9127325096887465,0.9127325096887465,0.9127325096887465,0.6508051339993335
pds,ica,shn,125,9,6,32,16,2500,0,None,None,0.00025,th_corrected,0.7939233817701453,0.8480692311490791,0.7939233817701453,0.7952232367230692,0.8719146789455782,0.7939233817701453,0.8480692311490791,0.7939233817701453,0.7939233817701453,0.7860745184991957,0.8020428954987139,0.9358550195052096,0.9358550195052096,0.9358550195052096,0.5889049021450802
pds,ica,shn,125,10,6,32,16,2500,0,None,None,0.00025,th_corrected,0.7092866756393001,0.7183688620214232,0.7092866756393001,0.7088689225418447,0.7304528325770374,0.7092866756393001,0.7183688620214232,0.7092866756393001,0.7092866756393001,0.7059625362764927,0.7124845818617477,0.8319697589503507,0.8319697589503507,0.8319697589503507,0.41808319313105535
pds,ica,shn,125,1,7,32,16,2500,0,None,None,0.00025,th_corrected,0.8440860215053764,0.8571934887724362,0.8440860215053764,0.818837140984792,0.8663050363634905,0.8440860215053764,0.8571934887724362,0.8440860215053764,0.8440860215053764,0.8297348484848485,0.8484711021505377,0.9358244095086201,0.9358244095086201,0.9358244095086201,0.662371194516818
pds,ica,shn,125,2,7,32,16,2500,0,None,None,0.00025,th_corrected,0.7989130434782609,0.7426065162907268,0.7989130434782609,0.8489545782263879,0.8285672862919659,0.7989130434782609,0.7426065162907268,0.7989130434782609,0.7989130434782609,0.7575498575498576,0.7814969651926174,0.9141917293233083,0.9141917293233083,0.9141917293233083,0.5321605277625068
pds,ica,shn,125,3,7,32,16,2500,0,None,None,0.00025,th_corrected,0.8860244233378561,0.8853747012632298,0.8860244233378561,0.8628003214142226,0.8925664238797248,0.8860244233378561,0.8853747012632298,0.8860244233378561,0.8860244233378561,0.8721226142278773,0.8877406960674832,0.9272362581085695,0.9272362581085695,0.9272362581085695,0.7447198053688509
pds,ica,shn,125,4,7,32,16,2500,0,None,None,0.00025,th_corrected,0.7880055788005579,0.7625235125235126,0.7880055788005579,0.779720464135021,0.7855507300107692,0.7880055788005579,0.7625235125235126,0.7880055788005579,0.7880055788005579,0.7687293099057805,0.7846531842101618,0.9002821502821503,0.9002821502821503,0.9002821502821503,0.5387272080857333
pds,ica,shn,125,5,7,32,16,2500,0,None,None,0.00025,th_corrected,0.7467532467532467,0.6372727272727272,0.7467532467532467,0.6852533431480801,0.7271850956061483,0.7467532467532467,0.6372727272727272,0.7467532467532467,0.7467532467532467,0.648567235653047,0.7281775149234793,0.7481074380165289,0.7481074380165289,0.7481074380165289,0.3067546978161503
pds,ica,shn,125,6,7,32,16,2500,0,None,None,0.00025,th_corrected,0.8107752956636005,0.8102036441586281,0.8107752956636005,0.8042043304603741,0.8142412992872803,0.8107752956636005,0.8102036441586281,0.8107752956636005,0.8107752956636005,0.806353110818949,0.8116981864137885,0.8976348695962844,0.8976348695962844,0.8976348695962844,0.613100029657247
pds,ica,shn,125,7,7,32,16,2500,0,None,None,0.00025,th_corrected,0.8070175438596491,0.7896493212669684,0.8070175438596491,0.7701212386795209,0.8166697418392608,0.8070175438596491,0.7896493212669684,0.8070175438596491,0.8070175438596491,0.7779749694608984,0.8103769461221912,0.877044900800557,0.877044900800557,0.877044900800557,0.5568422769531887
pds,ica,shn,125,8,7,32,16,2500,0,None,None,0.00025,th_corrected,0.817174515235457,0.7767097906907126,0.817174515235457,0.8418511669748614,0.8302219402930732,0.817174515235457,0.7767097906907126,0.817174515235457,0.817174515235457,0.7908844361357592,0.8077265180590032,0.9294804890086329,0.9294804890086329,0.9294804890086329,0.5893945007884329
pds,ica,shn,125,9,7,32,16,2500,0,None,None,0.00025,th_corrected,0.7952443857331571,0.774969960331177,0.7952443857331571,0.7595151543396872,0.8032501056304493,0.7952443857331571,0.774969960331177,0.7952443857331571,0.7952443857331571,0.7659035363359769,0.7982003668291419,0.8812157424324725,0.8812157424324725,0.8812157424324725,0.5324870406451587
pds,ica,shn,125,10,7,32,16,2500,0,None,None,0.00025,th_corrected,0.8088829071332436,0.7831613714528127,0.8088829071332436,0.8123976197639822,0.8103873597722314,0.8088829071332436,0.7831613714528127,0.8088829071332436,0.8088829071332436,0.7917699534222784,0.8042230418034974,0.8357726163962245,0.8357726163962245,0.8357726163962245,0.5862866733066168
pds,ica,shn,125,1,8,32,16,2500,0,None,None,0.00025,th_corrected,0.7943548387096774,0.8461178198020303,0.7943548387096774,0.7964269195189639,0.8694677680463131,0.7943548387096774,0.8461178198020303,0.7943548387096774,0.7943548387096774,0.7871372018093861,0.8019939434581609,0.9391365619435795,0.9391365619435795,0.9391365619435795,0.5903791346402971
pds,ica,shn,125,2,8,32,16,2500,0,None,None,0.00025,th_corrected,0.8070652173913043,0.7912280701754386,0.8070652173913043,0.7964663860186249,0.8057933576265828,0.8070652173913043,0.7912280701754386,0.8070652173913043,0.8070652173913043,0.7935981293645528,0.8062056160278948,0.9008302005012532,0.9008302005012532,0.9008302005012532,0.5873136214303765
pds,ica,shn,125,3,8,32,16,2500,0,None,None,0.00025,th_corrected,0.8331071913161465,0.8700623079549334,0.8331071913161465,0.8210736396220267,0.8808038143946577,0.8331071913161465,0.8700623079549334,0.8331071913161465,0.8331071913161465,0.8244126653921472,0.8388858701314875,0.9040542847388187,0.9040542847388187,0.9040542847388187,0.6567251218394634
pds,ica,shn,125,4,8,32,16,2500,0,None,None,0.00025,th_corrected,0.7894002789400278,0.7968022968022968,0.7894002789400278,0.781700728212356,0.8047993803953715,0.7894002789400278,0.7968022968022968,0.7894002789400278,0.7894002789400278,0.7839383108524764,0.7921312629838035,0.9096624096624096,0.9096624096624096,0.9096624096624096,0.5706603852147947
pds,ica,shn,125,5,8,32,16,2500,0,None,None,0.00025,th_corrected,0.7012987012987013,0.6272727272727273,0.7012987012987013,0.6309523809523809,0.6972789115646258,0.7012987012987013,0.6272727272727273,0.7012987012987013,0.7012987012987013,0.6289545359312801,0.6991709317290712,0.7202644628099174,0.7202644628099174,0.7202644628099174,0.25806451612903225
pds,ica,shn,125,6,8,32,16,2500,0,None,None,0.00025,th_corrected,0.7411300919842313,0.7542943908538764,0.7411300919842313,0.746457756232687,0.7654460980412856,0.7411300919842313,0.7542943908538764,0.7411300919842313,0.7411300919842313,0.7400077347165643,0.7431278879206786,0.8261521972132904,0.8261521972132904,0.8261521972132904,0.48706166537220585
pds,ica,shn,125,7,8,32,16,2500,0,None,None,0.00025,th_corrected,0.835357624831309,0.8423642533936652,0.835357624831309,0.8043826396410336,0.8561229780314936,0.835357624831309,0.8423642533936652,0.835357624831309,0.835357624831309,0.8162411578177087,0.8401567378891167,0.924051514096763,0.924051514096763,0.924051514096763,0.6351521511017839
pds,ica,shn,125,8,8,32,16,2500,0,None,None,0.00025,th_corrected,0.8199445983379502,0.7875919318430059,0.8199445983379502,0.8296713998200722,0.824354081676512,0.8199445983379502,0.7875919318430059,0.8199445983379502,0.8199445983379502,0.7992127668677533,0.8138680270449614,0.9027969934545337,0.9027969934545337,0.9027969934545337,0.6023589022292644
pds,ica,shn,125,9,8,32,16,2500,0,None,None,0.00025,th_corrected,0.8639365918097754,0.8705290273731339,0.8639365918097754,0.836106756252333,0.8786445878038641,0.8639365918097754,0.8705290273731339,0.8639365918097754,0.8639365918097754,0.8481615850036903,0.8672338268389161,0.9436982535841851,0.9436982535841851,0.9436982535841851,0.6978535749853715
